,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.017300006250540415,0.004525726624284882,11.86,0.04732674750162717
1,Ground,8,16,0.006555918753147125,0.0026486186843505634,11.966666666666667,0.01748547922118043
2,Ground,8,32,0.029990595976511637,0.006075909088345818,11.693333333333333,0.07385012131065735
3,Ground,8,64,0.03837836643060048,0.006369246942070557,11.693333333333333,0.07075601122543533
4,Ground,8,128,0.05647166132926941,0.007588668690699757,11.426666666666666,0.08941603571064483
5,Ground,8,256,0.08722091595331828,0.00881613616560739,11.053333333333333,0.11538736110234331
6,Ground,8,512,0.10874702364206314,0.008769562612936706,10.9,0.11767699316501057
7,Ground,8,1024,0.16135970771312713,0.0080809610488633,10.186666666666667,0.11980097838529148
8,Ground,16,8,0.005469828049341837,0.0024461027369517803,11.973333333333333,0.018792798531863466
9,Ground,16,16,0.016316985189914705,0.004428756452499576,11.86,0.04637171088573074
10,Ground,16,32,0.023173097471396127,0.005472614182181259,11.766666666666667,0.06716813633267024
11,Ground,16,64,0.03142662127812704,0.005917187674498999,11.733333333333333,0.06462188536870088
12,Ground,16,128,0.05002552171548207,0.007172577518110075,11.56,0.08486335904954659
13,Ground,16,256,0.10300379653771718,0.009042920009212935,10.88,0.12148226962998304
14,Ground,16,512,0.13487319240967433,0.008771777011022133,10.54,0.12428947952404477
15,Ground,16,1024,0.15337208837270735,0.008880786292160811,10.206666666666667,0.13151897530404538
16,Ground,32,8,0.005105610291163127,0.0022760335596840823,11.986666666666666,0.013333333333333332
17,Ground,32,16,0.010420743227005005,0.003726299405497931,11.906666666666666,0.043706020826940785
18,Ground,32,32,0.020928002297878265,0.005113168373308711,11.806666666666667,0.05960095990899039
19,Ground,32,64,0.02593590219815572,0.005720269253784749,11.733333333333333,0.0686505704294099
20,Ground,32,128,0.05299944967031479,0.007913932828971713,11.38,0.10348296880267191
21,Ground,32,256,0.07884319295485814,0.008706038637512015,11.153333333333334,0.1149794910869714
22,Ground,32,512,0.13179046114285786,0.008731179345088663,10.613333333333333,0.12470517057238224
23,Ground,32,1024,0.18700130740801493,0.007616926287766837,9.773333333333333,0.12766940902773627
24,Ground,64,8,0.008957014878590902,0.003385280898340185,11.92,0.03726679913372461
25,Ground,64,16,0.019679779708385466,0.005006880247595822,11.82,0.0598805671868756
26,Ground,64,32,0.014864599208037059,0.004174274960376162,11.873333333333333,0.04046338601446259
27,Ground,64,64,0.0311797563234965,0.006130025335390964,11.68,0.07224120670579033
28,Ground,64,128,0.06829196085532506,0.008134202570126578,11.34,0.10398330618039521
29,Ground,64,256,0.07874402890602748,0.008521850357796663,11.22,0.11227562760817614
30,Ground,64,512,0.1392782180507978,0.008901600317663946,10.433333333333334,0.12706167068825663
31,Ground,64,1024,0.14941802392403283,0.008847800416097368,10.26,0.1281183736759801
32,Ground,128,8,0.010006103316942851,0.0038416686834703865,11.893333333333333,0.05018682471618635
33,Ground,128,16,0.013686781227588653,0.004077231094161739,11.886666666666667,0.042868788588534566
34,Ground,128,32,0.01821354220310847,0.004580927192528277,11.86,0.046371710885730735
35,Ground,128,64,0.029068907797336577,0.0057768994474566805,11.753333333333334,0.06480855763270017
36,Ground,128,128,0.06023804813623428,0.0076091351925493,11.473333333333333,0.09205419406950846
37,Ground,128,256,0.07136995762586594,0.008021647706292483,11.353333333333333,0.09882380618129466
38,Ground,128,512,0.15958582748969397,0.008463299257078099,10.18,0.1286898357505493
39,Ground,128,1024,0.1763310984770457,0.008043232036624671,9.973333333333333,0.13442949855603992
40,Ground,256,8,0.016502517263094586,0.004464524082945348,11.853333333333333,0.04766274760566581
41,Ground,256,16,0.021170961658159893,0.0051830694529676645,11.8,0.0613057033378214
42,Ground,256,32,0.02288883298635483,0.005262773072016604,11.806666666666667,0.061083920464382685
43,Ground,256,64,0.03684602717558543,0.006352899505031829,11.68,0.07161917681526192
44,Ground,256,128,0.04576005667448044,0.007241005891719698,11.513333333333334,0.08911027613274124
45,Ground,256,256,0.0814521086215973,0.008436439623990584,11.213333333333333,0.10851310157773296
46,Ground,256,512,0.13675339976946513,0.00902639837007161,10.466666666666667,0.13096327564430782
47,Ground,256,1024,0.16888320485750835,0.008235761476976649,10.08,0.13227319028438433
48,Ground,512,8,0.005868788361549377,0.002639476508373567,11.96,0.024812495949768348
