,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.0056214917699495956,0.002854797976464995,11.94,0.03568442343744172
1,Ground,8,16,0.01767807553211848,0.004815182114005265,11.82,0.05759536396953314
2,Ground,8,32,0.018365205923716228,0.004808887995653842,11.826666666666666,0.05495303397744183
3,Ground,8,64,0.03865442246198654,0.006492249323256895,11.646666666666667,0.07274525233655679
4,Ground,8,128,0.037570840915044146,0.006589804462561449,11.626666666666667,0.07888862631374939
5,Ground,8,256,0.08159884472688039,0.008465279895561008,11.213333333333333,0.11055550871432986
6,Ground,8,512,0.11600729674100876,0.008930884166727935,10.753333333333334,0.12111955994037109
7,Ground,8,1024,0.167246921757857,0.008276746806411852,10.1,0.13201247314127917
8,Ground,16,8,0.012773245275020599,0.0040081932034974855,11.886666666666667,0.04390009673863428
9,Ground,16,16,0.01680541306734085,0.004787832605594975,11.82,0.05912864676287584
10,Ground,16,32,0.019619843264420827,0.00477639477490213,11.846666666666666,0.05071009559914938
11,Ground,16,64,0.02607061485449473,0.005250262960017713,11.813333333333333,0.05040033616118377
12,Ground,16,128,0.06838774154583613,0.008093856841220375,11.326666666666666,0.10077847621248627
13,Ground,16,256,0.07964319109916687,0.008804352798068155,11.133333333333333,0.11802501030468006
14,Ground,16,512,0.13530169477065404,0.008759293048271307,10.566666666666666,0.12670904742550157
15,Ground,16,1024,0.15246791889270148,0.009008048218254372,10.22,0.13605828465501915
16,Ground,32,8,0.011645849446455638,0.0036849313184903814,11.926666666666666,0.036755028774221966
17,Ground,32,16,0.015861471792062123,0.004502520945410581,11.846666666666666,0.051584874278104466
18,Ground,32,32,0.01708180914322535,0.004531407189834553,11.873333333333333,0.0494232206080521
19,Ground,32,64,0.025498145918051402,0.0056699100319768415,11.753333333333334,0.06947335714302173
20,Ground,32,128,0.04815025299787521,0.0074970365329095606,11.473333333333333,0.09539587441853842
21,Ground,32,256,0.08712922304868698,0.0084916172235626,11.14,0.10828333039788796
22,Ground,32,512,0.1358843590815862,0.008990612407554062,10.493333333333334,0.1299618483568815
23,Ground,32,1024,0.15699285179376601,0.00899282463487201,10.14,0.13709351141641687
24,Ground,64,8,0.018690627713998157,0.004915534446895394,11.82,0.059128646762875846
25,Ground,64,16,0.017995776732762654,0.0047260262196408085,11.84,0.05357885321938358
26,Ground,64,32,0.018135666449864706,0.004802129764346601,11.84,0.056821081886533564
27,Ground,64,64,0.030620310008525848,0.005978925742312875,11.74,0.07042853804330478
28,Ground,64,128,0.06527683029572169,0.00795337051195369,11.366666666666667,0.09849728492682805
29,Ground,64,256,0.09186330318450928,0.008693587171924361,11.093333333333334,0.11521661989649261
30,Ground,64,512,0.1338733900586764,0.009083487459998695,10.5,0.130991742827699
31,Ground,64,1024,0.1672407798965772,0.008308822360654968,10.06,0.12909251317367096
32,Ground,128,8,0.01982192913691203,0.004826280970296252,11.84,0.05188181372194211
33,Ground,128,16,0.018704229791959126,0.004667346680213413,11.84,0.04737399394196592
34,Ground,128,32,0.02201843023300171,0.004999728647765535,11.826666666666666,0.05159354716312859
35,Ground,128,64,0.03432844152053197,0.006014192036200133,11.726666666666667,0.0626746627294282
36,Ground,128,128,0.06399358133474986,0.008015434824528673,11.346666666666666,0.09965787859769089
37,Ground,128,256,0.08352758983771007,0.008722596364916728,11.12,0.11543905100374091
38,Ground,128,512,0.11140616834163666,0.008552627970799156,10.933333333333334,0.11572808779955705
39,Ground,128,1024,0.14945509334405263,0.008528453231093884,10.386666666666667,0.1289387648104427
40,Ground,256,8,0.013425633112589519,0.003983931219728254,11.893333333333333,0.03917112878575858
41,Ground,256,16,0.012271215319633483,0.003886759836052314,11.906666666666666,0.042670022239413075
42,Ground,256,32,0.027244345049063364,0.005870484576355124,11.726666666666667,0.07259748774883472
43,Ground,256,64,0.022820653716723125,0.005536068328341491,11.746666666666666,0.06963417779636014
44,Ground,256,128,0.05750718206167221,0.0075356190508691166,11.46,0.08905670214457759
45,Ground,256,256,0.08830865254004797,0.008764174517124452,11.086666666666666,0.11621805728104588
46,Ground,256,512,0.13390000383059183,0.008615682644554024,10.6,0.12297578015850455
47,Ground,256,1024,0.17553798109292984,0.0076201132665037734,10.073333333333334,0.13076839394929324
48,Ground,512,8,0.011969193716843922,0.003755074285851939,11.913333333333334,0.03776373823430069
49,Ground,512,16,0.018653376003106435,0.004705919005578702,11.846666666666666,0.04981995922380802
50,Ground,512,32,0.02012351910273234,0.004792825884862386,11.866666666666667,0.05064829526817227
51,Ground,512,64,0.029318281908830006,0.00571452344660287,11.78,0.06336570466714787
52,Ground,512,128,0.048535259266694386,0.007088523054562729,11.58,0.08422299154180264
53,Ground,512,256,0.07875148912270864,0.008411736525926493,11.2,0.10660512766207765
54,Ground,512,512,0.13759060422579447,0.008966390474511069,10.466666666666667,0.12958949700124253
55,Ground,512,1024,0.15780532836914063,0.008544571565568744,10.213333333333333,0.13059377960754845
56,Abstract,8,8,0.011505959729353588,0.003583490805730609,11.926666666666666,0.03151174869381233
57,Abstract,8,16,0.024114813407262167,0.005402638323896536,11.8,0.06345743169703523
58,Abstract,8,32,0.025864623387654623,0.005509379685920203,11.76,0.061071711249880783
59,Abstract,8,64,0.02305843601624171,0.005049252687294649,11.82,0.05011842798079585
60,Abstract,8,128,0.08454467236995697,0.008400977304130053,11.2,0.10744125911898943
61,Abstract,8,256,0.13355496247609455,0.00919929718861174,10.44,0.12883230520150868
62,Abstract,8,512,0.16009563426176707,0.008419988716940368,10.2,0.13039262684855046
63,Abstract,8,1024,0.21114167759815852,0.006451326359103415,9.353333333333333,0.11820305081920657
64,Abstract,16,8,0.019446085194746655,0.00489073002670295,11.82,0.054399302535336744
65,Abstract,16,16,0.019047124882539113,0.0047967208919293056,11.833333333333334,0.05217134621748482
66,Abstract,16,32,0.023239630858103433,0.005267821003791619,11.786666666666667,0.058761769570126764
67,Abstract,16,64,0.03665870139996211,0.006170045708356308,11.713333333333333,0.0650841249912466
68,Abstract,16,128,0.08281363060077031,0.008651678483262232,11.14,0.11313313018481311
69,Abstract,16,256,0.13101674616336823,0.009448317662948643,10.453333333333333,0.13563560429098095
70,Abstract,16,512,0.16448811421791712,0.008547714272298945,10.06,0.12978385059290065
71,Abstract,16,1024,0.22790661444266638,0.0048883354678461504,9.06,0.09976706651757007
72,Abstract,32,8,0.017434684534867604,0.004599843665088214,11.86,0.05096825348719216
73,Abstract,32,16,0.016353805263837177,0.004509494761595248,11.866666666666667,0.05152412320636748
74,Abstract,32,32,0.02868721673885981,0.005700728228021294,11.766666666666667,0.06375053917685167
75,Abstract,32,64,0.039070231318473814,0.00674346799446787,11.613333333333333,0.0823517129355265
76,Abstract,32,128,0.07693575958410899,0.00844606163514026,11.2,0.10744125911898943
77,Abstract,32,256,0.13163107683261235,0.00851145896136427,10.673333333333334,0.12132625295859263
78,Abstract,32,512,0.1507555084427198,0.009363709466724103,10.166666666666666,0.1398038468189772
79,Abstract,32,1024,0.22690864016612372,0.0051875638168643,9.073333333333334,0.10537953847407096
80,Abstract,64,8,0.01773462861776352,0.004647399585558213,11.846666666666666,0.05071009559914938
