,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.010947092870871226,0.003864604824181367,11.886666666666667,0.04589323927211281
1,Ground,8,16,0.017526411811510722,0.004587381622522292,11.853333333333333,0.049504630354617864
2,Ground,8,32,0.022014093001683555,0.0051914254036504424,11.8,0.05907565391856479
3,Ground,8,64,0.020692331890265148,0.005100798383631349,11.82,0.06135677015495417
4,Ground,8,128,0.05751400500535965,0.00786746606574429,11.42,0.10112123098392689
5,Ground,8,256,0.06902695894241333,0.00827726749582055,11.28,0.10581313992910088
6,Ground,8,512,0.1307152811686198,0.00870828241580556,10.653333333333334,0.1254920219632925
7,Ground,8,1024,0.1522824211915334,0.008680346672485052,10.306666666666667,0.13275489741988225
8,Ground,16,8,0.008049609859784444,0.003303673547686155,11.92,0.03844866416777511
9,Ground,16,16,0.01341429074605306,0.003968811692264672,11.893333333333333,0.039171128785758576
10,Ground,16,32,0.026341277261575063,0.005673235138055405,11.753333333333334,0.06751363548856573
11,Ground,16,64,0.032352215051651,0.005939495845491769,11.733333333333333,0.06462188536870088
12,Ground,16,128,0.06515947749217352,0.007750452905895185,11.433333333333334,0.09384487493639168
13,Ground,16,256,0.09300593604644139,0.00861946384012753,11.073333333333334,0.1115667020584674
14,Ground,16,512,0.13551356782515844,0.008938643516384837,10.5,0.12857853039581377
15,Ground,16,1024,0.1762245892484983,0.007977748644883082,9.966666666666667,0.13155979294624803
16,Ground,32,8,0.0044920184214909875,0.002238298690466815,11.973333333333333,0.0162383440672451
17,Ground,32,16,0.015290830930074056,0.004580704732485043,11.84,0.056821081886533564
18,Ground,32,32,0.018028441766897836,0.004686935877182023,11.833333333333334,0.05042696152772559
19,Ground,32,64,0.024625915090243023,0.0057682847871061566,11.72,0.07395506223663839
20,Ground,32,128,0.05805650025606155,0.007500066360785609,11.473333333333333,0.08808002598139332
21,Ground,32,256,0.09410225649674733,0.008818830060146311,11.013333333333334,0.11662159564044769
22,Ground,32,512,0.13879456996917724,0.008687804731831448,10.506666666666666,0.12504913277490334
23,Ground,32,1024,0.17154293994108835,0.008087287484550265,10.053333333333333,0.13134535881078357
24,Ground,64,8,0.009199974238872527,0.0034955521279103627,11.913333333333334,0.040063335391037215
25,Ground,64,16,0.011540702283382416,0.0036084442214487367,11.926666666666666,0.0329009994431014
26,Ground,64,32,0.02301322529713313,0.005215882660916766,11.793333333333333,0.05699143674964655
27,Ground,64,64,0.015370784203211467,0.004410752793165298,11.866666666666667,0.05064829526817227
28,Ground,64,128,0.06163315465052922,0.00784834551035588,11.393333333333333,0.0968851192064038
29,Ground,64,256,0.07494616945584615,0.008267190160907333,11.266666666666667,0.10434269243496966
30,Ground,64,512,0.1533058731754621,0.00859581950567802,10.3,0.1316731088957194
31,Ground,64,1024,0.1724964189529419,0.008046639172823186,10.013333333333334,0.12831263088776296
32,Ground,128,8,0.011369021733601888,0.0038277798029735847,11.906666666666666,0.043706020826940785
33,Ground,128,16,0.015592852532863617,0.004687825628383275,11.833333333333334,0.060139038504738514
34,Ground,128,32,0.02669207513332367,0.005676486425655173,11.733333333333333,0.06531059276425603
35,Ground,128,64,0.02419268916050593,0.005206408978715638,11.82,0.054399302535336744
