,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.0050256570180257166,0.0025879389176410757,11.96,0.029734093749367863
1,Ground,8,16,0.012161730925242106,0.004062385150470766,11.88,0.04908104059472759
2,Ground,8,32,0.020480879545211793,0.0049399348415749885,11.813333333333333,0.05299670047275825
3,Ground,8,64,0.029876808722813925,0.005871616634701015,11.72,0.06562042569548278
4,Ground,8,128,0.0525013596812884,0.007271466296533426,11.54,0.08650820136728732
5,Ground,8,256,0.0957844203710556,0.008522159604302026,11.066666666666666,0.10854608261336945
6,Ground,8,512,0.11544351319471995,0.008973688441541153,10.786666666666667,0.12499187147321753
7,Ground,8,1024,0.16937095175186792,0.008662941871758168,9.953333333333333,0.1345592412689942
8,Ground,16,8,0.013061846991380056,0.0040501661627129325,11.873333333333333,0.04365480481681636
9,Ground,16,16,0.011708045601844788,0.003652732775035295,11.92,0.03347174841316856
10,Ground,16,32,0.025434303879737854,0.005757406516611668,11.72,0.07149412140849873
11,Ground,16,64,0.033082728087902066,0.0060958654033693915,11.713333333333333,0.0697304921549177
12,Ground,16,128,0.06105299949645996,0.007664800079769281,11.44,0.09194882342778464
13,Ground,16,256,0.09489358017841974,0.009123877251433463,10.94,0.12378447026303331
14,Ground,16,512,0.1428801116347313,0.008735902115055864,10.446666666666667,0.12885198371072681
15,Ground,16,1024,0.1663186600804329,0.008117572999120321,10.153333333333334,0.13030223571514002
16,Ground,32,8,0.009811488588651022,0.0034359620418619487,11.92,0.03347174841316855
17,Ground,32,16,0.014303507010142009,0.004027930869210291,11.893333333333333,0.036815844593388505
18,Ground,32,32,0.019990191956361134,0.004859570649110827,11.833333333333334,0.05217134621748483
19,Ground,32,64,0.02080900361140569,0.004862100694006025,11.833333333333334,0.048620032205797296
20,Ground,32,128,0.05682395726442337,0.007345435837422372,11.513333333333334,0.08447054033766217
21,Ground,32,256,0.08549784411986669,0.008817061758107184,11.086666666666666,0.11621805728104588
22,Ground,32,512,0.1443712826569875,0.008731242801521436,10.386666666666667,0.12577692929677475
23,Ground,32,1024,0.16682227969169616,0.00822396948431073,10.106666666666667,0.13009948582443456
24,Ground,64,8,0.002428118089834849,0.0017168588020524892,11.98,0.014867046874683931
25,Ground,64,16,0.010390337904294332,0.003428175523828579,11.933333333333334,0.030895170472719592
